filename,radial_velocity,e_radial_velocity,redchi,teff,logg
HE2155m3150_b_2001_08_17T01_52_31_all.dat.gz,58.817974566715186,3.0711908076024486,6.244497917053668,,
WD1204m322_a_2000_04_23T05_09_40_all.dat.gz,20.162796849356308,3.284715231487386,2.661994397798674,,
HS0412p0632_a_2002_02_19T01_02_45_all.dat.gz,67.92592243834184,1.7007718862315855,7.953535888270167,,
WD0310m688_b_2002_12_08T06_56_41_all.dat.gz,67.20120618367383,0.7890819979969166,3.313262654670044,,
HE0315m0118_a_2001_02_07T01_58_32_all.dat.gz,81.67077851953,2.692829398830881,4.4249146708815585,,
WD0922p183_b_2002_12_28T08_02_03_all.dat.gz,6.1978657325375925,4.036041135066237,2.9200060546842757,,
HE2205m1355_a_2000_12_07T00_57_58_all.dat.gz,94.25196936569571,4.020669632631062,2.1721014395578337,,
WD0032m177_b_2002_09_25T06_02_02_all.dat.gz,49.02951460434,3.8616819866093763,4.036199609058089,,
WD1249p160_a_2002_02_21T09_10_35_all.dat.gz,-5.27915907731845,2.846832433742447,2.9406760872745585,,
HE0416m1034_a_2000_12_17T06_13_33_all.dat.gz,76.71771211159758,2.405460459033179,3.0110871140922058,,
HS0937p0130_b_2002_12_28T08_16_45_all.dat.gz,68.05509184532706,4.5428196113094295,2.6464709789142042,,
WD1314m067_b_2001_02_08T08_58_32_all.dat.gz,21.09389054701855,5.008396144422935,3.0002767097667635,,
WD0024m556_a_2000_08_03T09_18_47_all.dat.gz,185.76887652756716,1.2665073406454468,20.93022002697229,,
WD0344p073_b_2003_01_20T03_49_23_all.dat.gz,180.85581986599018,1.7546971470752197,18.647031865219905,,
HE1124p0144_b_2000_07_02T23_34_34_all.dat.gz,125.05135894349503,3.2999727937912624,13.053007967547055,,
HE2133m1332_a_2001_09_20T01_26_51_all.dat.gz,27.85992473279264,1.4363894261687502,4.303371550731082,,
WD2207p142_b_2000_06_01T08_01_06_all.dat.gz,-16.273055148986366,0.11551590641644793,33.6930338763809,,
WD2207p142_a_2000_05_26T09_50_41_all.dat.gz,64.84421914601782,10.713266842473796,0.29599713509923925,,
HE1429m0343_a_2000_07_14T01_45_16_all.dat.gz,124.1242194867993,1.0186998215231355,84.92696141959593,,
HE0452m3429_a_2002_02_26T03_10_35_all.dat.gz,65.09094498327619,2.187404080281926,5.738898174168028,,
HS1430p1339_a_2001_08_22T00_14_02_all.dat.gz,37.96959887312121,2.1786063436252725,7.627014557397597,,
WD2303p017_a_2001_09_20T05_24_22_all.dat.gz,2479.8850211536055,2.3386374433805486,172.06011518610964,,
WD0058m044_a_2000_07_13T07_11_46_all.dat.gz,36.231255714027284,3.4585087499721645,2.982940073163334,,
WD2330m212_b_2002_09_30T02_06_04_all.dat.gz,-16.497288009645953,4.754002325236095,2.563593043663455,,
WD1418m088_a_2000_07_14T01_20_01_all.dat.gz,-3.4317207912865904,2.0860214173049725,4.009323120348679,,
HS2220p2146B_a_2002_09_25T01_46_57_all.dat.gz,38.91355236966381,4.484766789674353,3.9126901166884394,,
WD0558p165_a_2002_01_21T02_47_44_all.dat.gz,96.8447475926193,2.974650938664695,2.8298136765674697,,
WD2235p082_a_2000_12_06T01_20_07_all.dat.gz,81.81960823332781,6.649430556128017,2.294058187156183,,
WD2254p126_b_2000_07_15T04_51_07_all.dat.gz,-15.684368061444145,2.2662502775332465,7.795129672965082,,
WD0114m605_b_2001_08_25T09_37_56_all.dat.gz,59.66392283971883,3.680551929662066,3.816141417525133,,
WD1125m025_b_2003_01_19T04_44_36_all.dat.gz,42.72556076681928,6.599928334730752,2.356916663008292,,
HE0417m3033_b_2002_09_15T08_16_56_all.dat.gz,1822.057454838701,5.238057085349396,44.45238490436944,,
HS1243p0132_a_2002_04_29T05_17_17_all.dat.gz,-86.701109174306,2.126799250498543,18.01926803376868,,
HE0303m2041_b_2002_09_27T09_13_45_all.dat.gz,28.027220974470975,1.9180550630525826,5.206627884397184,,
WD0425p168_a_2002_12_31T03_18_41_all.dat.gz,86.48018329795119,2.289975753108571,2.0163585309767615,,
WD2241m325_a_2002_06_12T09_52_18_all.dat.gz,-0.622766150662603,4.790291834561719,2.004659254477049,,
WD1802p213_b_2002_07_27T05_00_06_all.dat.gz,81.22345347547461,3.581368890741203,5.7961614200522895,,
WD1952m584_a_2001_08_16T23_49_36_all.dat.gz,31.152676962784803,7.193327951853428,2.8458449881516987,,
HS1243p0132_b_2003_01_17T08_08_17_all.dat.gz,3.134780122501119,4.810104065984989,2.6761254610392284,,
MCT2345m3940_a_2000_09_15T02_36_21_all.dat.gz,-0.7350085195884597,4.712845004971714,2.478091661061241,,
WD0421p162_a_2002_02_27T01_40_22_all.dat.gz,96.67337593873873,2.823634592637063,2.676473245500978,,
HE0418m5326_a_2000_07_18T10_06_00_all.dat.gz,27.272916348665056,5.847982279705246,16.779788014649068,,
WD1524m749_b_2000_07_30T02_07_05_all.dat.gz,219.15601652136488,2.862219798842645,3.5615477468683143,,
WD1237m028_a_2001_06_19T23_27_56_all.dat.gz,169.1560637675351,1.341727122146395,12.05288396466116,,
HS1517p0814_b_2001_07_25T23_33_32_all.dat.gz,87.76545464478468,2.7846291918632673,4.689245860889334,,
WD0140m392_a_2000_07_14T08_21_32_all.dat.gz,48.94666804235908,2.059999103989064,2.7924078153791427,,
WD0032m175_a_2002_09_18T03_21_12_all.dat.gz,38.75495172779295,1.5307460579207444,6.0369859074292735,,
HE2231m2647_a_2001_09_10T00_52_47_all.dat.gz,-80.07783360585648,1.744739549697833,38.68601607699508,,
WD1539m035_b_2001_08_20T00_46_33_all.dat.gz,92.19826936515506,1.4799075946714808,5.154312281961825,,
WD2322m181_a_2000_07_13T06_16_35_all.dat.gz,21.839933785435306,2.858914759499841,2.669451292203746,,
WD2306p124_b_2000_09_15T02_06_57_all.dat.gz,77.78676941273918,3.090881029613193,6.039502840807018,,
WD0852p192_b_2003_01_24T03_55_01_all.dat.gz,49.45220795316081,4.1278540745862315,4.573631403970295,,
WD1010p043_a_2002_02_23T04_31_00_all.dat.gz,73.57391025834445,5.540484520071587,2.164457573191991,,
HE0308m2305_b_2001_02_07T01_44_01_all.dat.gz,120.34093494981131,3.6683171393735776,2.561566472582851,,
HS0820p2503_b_2003_02_18T02_42_44_all.dat.gz,-22.467730200396005,10.689630943201088,3.90545227101859,,
WD0339m035_b_2002_09_13T09_00_02_all.dat.gz,61.49900259115302,1.6622275925929841,3.3043688119469667,,
WD1237m028_b_2001_07_27T00_04_26_all.dat.gz,101.66257274449467,1.933598081220083,5.267449661639327,,
HS0949p0935_b_2002_02_22T04_44_26_all.dat.gz,-28.444953838311555,4.22862082147828,3.6718048900003577,,
WD2051p095_a_2000_06_10T09_09_21_all.dat.gz,-9.01070480389448,2.6247653576569285,5.142390597321842,,
WD1330p036_b_2000_05_23T01_16_32_all.dat.gz,48.10044237994503,2.801362254874391,9.102759424904978,,
HE0152m5009_b_2002_09_27T08_18_41_all.dat.gz,60.297982179197064,2.4190058880414007,5.0497445116924755,,
WD0124m257_a_2000_07_13T07_40_59_all.dat.gz,15.235899798023512,4.294867462555449,3.2971403073778265,,
WD0549p158_a_2002_09_25T09_06_24_all.dat.gz,14.741405313976882,2.576708053907347,1.8848013160345027,,
WD0646m253_a_2001_04_08T01_29_42_all.dat.gz,82.2903422353596,2.1037241407040668,2.6911010244023537,,
WD0852p192_a_2003_01_11T05_33_10_all.dat.gz,1.6513317754299444,3.5223572672439967,3.6701763443866104,,
WD1129p155_a_2002_02_17T07_26_32_all.dat.gz,19.708765488837614,2.240713822001503,2.896542420429502,,
HS1648p1300_a_2001_07_26T01_11_45_all.dat.gz,0.7098086420532154,3.087045107004494,4.471492408452799,,
WD0437p152_b_2003_01_23T03_03_54_all.dat.gz,36.26663253325472,3.1729248529061493,2.8037428171723584,,
WD1020m207_a_2000_04_21T04_22_07_all.dat.gz,108.29695188485282,2.4449507107757427,3.210772111348132,,
HS2233p0008_a_2002_09_25T02_42_28_all.dat.gz,61.25391529041577,1.9678928628510413,1.9798802811151281,,
HS0145p1737_b_2002_09_30T05_06_54_all.dat.gz,14.190047641288109,3.16942991093089,1.8513829151341115,,
WD0029m181_a_2002_09_26T08_24_43_all.dat.gz,22.946901706811076,3.04500482265526,8.196656450634876,,
WD0143p216_b_2003_07_27T09_54_14_all.dat.gz,-11.280026233553972,1.4351203360429121,9.077680333003729,,
HE0303m2041_a_2002_09_21T06_59_20_all.dat.gz,22.951183339098503,2.0852184546992785,5.896577612317504,,
HE2205m1355_b_2002_09_23T05_18_27_all.dat.gz,67.50330152438627,3.8444142727006714,1.7704040565802472,,
WD2322p206_b_2002_09_27T02_59_14_all.dat.gz,13.161654758860182,1.7444675164833914,3.3818123118547425,,
WD1147p255_a_2003_01_18T06_48_46_all.dat.gz,1052.8095064926556,4.830726144358209,171.52927350552983,,
WD1003m023_b_2001_02_06T03_59_47_all.dat.gz,18.810390210878293,4.118112334976355,2.746985040754461,,
HS2220p2146B_b_2002_09_26T03_04_36_all.dat.gz,29.564545488859714,5.108055866039864,3.594291287007626,,
WD1116p026_a_2003_01_24T07_59_11_all.dat.gz,21.022707690420557,2.157254349907241,3.82272528895197,,
WD1056m384_b_2001_06_09T00_36_12_all.dat.gz,63.21522360419606,2.400165864923782,2.4053011120852528,,
HE1225p0038_b_2000_07_04T23_27_41_all.dat.gz,40.57154176761788,0.9155022894387947,3.879384795442794,,
HE0315m0118_b_2001_02_09T01_10_45_all.dat.gz,75.38003023948822,2.738498681362252,5.17995836273439,,
WD2312m356_a_2002_09_14T01_50_39_all.dat.gz,40.107746044089694,1.9730337773019784,3.2488276509115104,,
HS0507p0434B_a_2003_01_11T04_49_20_all.dat.gz,92.77014039588937,2.062510956740155,9.219863352173356,,
HE1225p0038_b_2000_05_17T03_44_10_all.dat.gz,4.508387574877519,2.3322059495341794,5.995345720700668,,
WD1115p166_a_2002_02_25T04_07_08_all.dat.gz,29.383644839559647,6.546177629462994,1.6196689613741273,,
WD2324p060_b_2002_09_27T03_55_12_all.dat.gz,-2.0215397376666853,2.019594886814667,3.105526723537027,,
WD0352p096_a_2002_02_19T00_52_05_all.dat.gz,125.24534945808308,2.094889172676588,4.318685289522937,,
WD2018m233_b_2001_07_27T02_31_17_all.dat.gz,3.891126100662711,2.636843671339153,5.381889672619837,,
WD0143p216_a_2002_09_19T06_05_11_all.dat.gz,-13.98260487452234,2.3482988559647104,3.140352603542648,,
HE0456m2347_b_2002_02_26T03_42_46_all.dat.gz,-199.073301679153,1.861098062701771,9.106494844130165,,
HE0150p0045_a_2003_02_05T00_59_38_all.dat.gz,37.326066570846194,1.6442269119878965,8.44654573529579,,
WD2235p082_b_2001_09_20T03_50_24_all.dat.gz,13.78542456276939,7.729130926419683,2.638914458552617,,
WD1349p144_b_2001_02_08T09_14_01_all.dat.gz,-9.624303745605737,2.8770402871719085,3.3358819191934987,,
WD2333m049_a_2000_08_06T04_52_54_all.dat.gz,15.998265744266334,1.5746852926134487,5.297525539493432,,
WD1308m301_a_2000_05_23T03_18_46_all.dat.gz,100.90739567971464,1.7385992972933835,3.3726989636751328,,
MCT0105m1634_a_2000_07_14T06_59_38_all.dat.gz,17.233521065774077,4.451881078288328,7.351733209303104,,
WD0558p165_b_2002_02_21T01_07_41_all.dat.gz,88.28214709195026,3.002300755689099,3.4477515041305034,,
HE2133m1332_b_2001_08_21T01_46_31_all.dat.gz,11.915535118672853,0.9165549516452041,3.423117079251257,,
HS1527p0614_a_2001_06_20T03_39_48_all.dat.gz,125.50881977100903,3.2784713279994264,9.87805792308205,,
WD1130m125_b_2000_05_19T01_09_05_all.dat.gz,92.63642299634152,2.784356775187149,4.641623933246225,,
WD0102m142_a_2000_08_05T09_50_38_all.dat.gz,10.328732399870933,3.025018774019846,3.4148225018562877,,
HS0223p1211_a_2002_12_31T01_19_09_all.dat.gz,-66.77981722490138,0.5846232952003874,24.537062771009275,,
WD0243m026_b_2002_09_13T08_29_41_all.dat.gz,-2.448676407065243,1.944973909161078,3.4294272985201886,,
WD0032m317_b_2000_09_17T02_44_05_all.dat.gz,56.31197332695464,10.111621962182497,1.922446215570545,,
HE0245m0008_a_2003_01_16T02_40_10_all.dat.gz,290.28233526053845,2.8828792373051897,46.24655201839901,,
WD0129m205_b_2000_07_16T08_29_25_all.dat.gz,21.14055664620906,3.4906640433445073,4.94628142075085,,
HE2347m4608_b_2002_09_25T07_14_35_all.dat.gz,75.26335326374597,3.038514293844031,5.263310716834451,,
WD1547p057_a_2001_06_28T01_34_50_all.dat.gz,53.191439002311796,4.604408137283691,4.555961208140445,,
WD1342m237_a_2000_07_14T00_39_56_all.dat.gz,44.052740995103164,2.4445285177373073,6.216833304401402,,
WD0024m556_b_2000_08_05T08_30_01_all.dat.gz,83.33655518414511,1.2847231357734685,4.401026627679245,,
WD1356m233_b_2000_06_11T01_17_09_all.dat.gz,-4.3508392608285185,1.4316315991733923,2.9460120861198797,,
WD0016m220_a_2000_09_16T05_11_46_all.dat.gz,17.620142506355933,2.150608790954715,4.491778125276538,,
WD2314p064_a_2002_09_26T05_36_29_all.dat.gz,55.728880167871864,3.59087026879471,4.728843741160994,,
WD1425m811_a_2002_04_22T04_42_19_all.dat.gz,23.56454998478232,1.7392635945244752,5.361430210922249,,
HE0317m2120_b_2001_02_07T02_08_39_all.dat.gz,91.80668999673537,1.9095358546654992,4.877901681568237,,
HS0507p0434A_a_2001_12_15T07_20_58_all.dat.gz,44.3434012515962,2.4451983928433876,2.370700365657098,,
HS1646p1059_a_2001_07_27T01_50_31_all.dat.gz,64.64197693061296,3.9043899294253315,4.82994314111242,,
WD2137m379_b_2000_05_22T09_34_37_all.dat.gz,-41.61166356701914,4.6727432174814645,2.0514771885312193,,
HS0933p0028_b_2003_01_24T04_32_50_all.dat.gz,138.64068677595588,7.004753097608372,4.419273519174035,,
WD0339m035_b_2000_07_15T09_33_28_all.dat.gz,55.230122251158086,1.8928616919752983,6.909788102925023,,
HS0926p0828_a_2002_02_24T04_43_21_all.dat.gz,-477.89203879065997,1.832984121433384,14.983551817333092,,
HE0205m2945_b_2002_09_15T07_43_06_all.dat.gz,31.688298455842386,1.985381778258576,2.816541016143566,,
WD2018m233_a_2001_05_04T09_37_43_all.dat.gz,-52.13604003655036,3.2505968548715174,3.084895964666304,,
HE2230m1230_a_2001_06_19T09_42_28_all.dat.gz,-38.18485197139665,3.388683069782182,3.3980258033763135,,
WD1147p255_b_2003_01_24T08_08_47_all.dat.gz,61.30822103210397,2.656465429921159,22.706941542587167,,
WD1420m244_a_2000_05_20T03_23_55_all.dat.gz,35.50763128772297,4.787757775233267,3.3255221760491147,,
WD0107m192_a_2000_07_12T06_43_19_all.dat.gz,537.0791873781437,0.09689680988122973,145.29064807994442,,
WD0406p169_a_2003_02_04T02_25_47_all.dat.gz,114.83447512708108,2.9322996611001955,3.2082031040681427,,
HE0246m5449_a_2002_09_20T06_52_14_all.dat.gz,-324.7427308294485,5.607867077596694,14.103955435596951,,
WD2007m219_b_2000_08_05T06_40_56_all.dat.gz,-2.872198651650617,1.2025936717523995,4.62449860039613,,
HS0345p1324_b_2003_02_25T00_44_08_all.dat.gz,58.43111035719433,5.015713678544067,3.530988965302523,,
WD1932m136_b_2000_05_24T09_11_53_all.dat.gz,-20.628952779937787,4.223153059182321,3.134186096361665,,
HE0103m3253_b_2002_09_25T07_00_07_all.dat.gz,49.228114081242964,2.346241353605155,5.047105421225087,,
WD2308p050_b_2002_09_26T05_22_56_all.dat.gz,15.065448442408536,6.803840474356757,2.1794965632700483,,
HS0002p1635_a_2002_12_02T01_07_32_all.dat.gz,43.035141165076446,2.9512338244485967,2.2823523533310777,,
WD1308m301_b_2000_06_08T01_10_36_all.dat.gz,98.08083666113288,2.0380014247656746,3.325677190927527,,
